2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57808 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57818 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57828 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57830 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57834 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57840 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57850 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57854 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57870 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57884 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57892 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57900 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57918 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57928 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57942 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57950 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57962 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57976 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:57990 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58004 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58020 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58036 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58048 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58052 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58056 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58058 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58064 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58072 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58086 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58096 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58104 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58112 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58124 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58140 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58142 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58156 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58166 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58168 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58170 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58184 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58194 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58206 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58222 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58228 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58234 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58244 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58250 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58260 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58270 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58278 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58290 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58306 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58308 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58326 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58338 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58342 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58344 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58360 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58370 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58372 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58386 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58402 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58406 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58410 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58416 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58428 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58432 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58448 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58456 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58458 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58466 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58482 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58490 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58502 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:47:50 | INFO | controller | worker timeout: 
2025-01-04 17:47:50 | INFO | stdout | INFO:     127.0.0.1:58508 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:47:50 | INFO | controller | no worker: deepseek-math-7b-instruct
